target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
7265e144-83f1-4dde-919b-685ea6cef315,0.85,1.0,0.0,5,5,5,0.0
7265e144-83f1-4dde-919b-685ea6cef315,0.8,1.0,0.0,5,5,5,0.0
7265e144-83f1-4dde-919b-685ea6cef315,0.75,1.0,0.0,5,5,5,0.0
7265e144-83f1-4dde-919b-685ea6cef315,0.7,1.0,0.0,5,5,5,0.0
728fb815-35b4-46a8-b08e-dc22781e027c,0.95,1.0,0.0,5,5,5,0.0
728fb815-35b4-46a8-b08e-dc22781e027c,0.9,1.0,0.0,5,5,5,0.0
728fb815-35b4-46a8-b08e-dc22781e027c,0.85,1.0,0.0,5,5,5,0.0
728fb815-35b4-46a8-b08e-dc22781e027c,0.8,1.0,0.0,5,5,5,0.0
728fb815-35b4-46a8-b08e-dc22781e027c,0.75,1.0,0.0,5,5,5,0.0
728fb815-35b4-46a8-b08e-dc22781e027c,0.7,1.0,0.0,5,5,5,0.0
73d54599-08b2-4a97-ad5d-ffa5958e6a05,0.95,1.0,0.0,5,5,5,0.0
73d54599-08b2-4a97-ad5d-ffa5958e6a05,0.9,1.0,0.0,5,5,5,0.0
73d54599-08b2-4a97-ad5d-ffa5958e6a05,0.85,1.0,0.0,5,5,5,0.0
73d54599-08b2-4a97-ad5d-ffa5958e6a05,0.8,1.0,0.0,5,5,5,0.0
73d54599-08b2-4a97-ad5d-ffa5958e6a05,0.75,1.0,0.0,5,5,5,0.0
73d54599-08b2-4a97-ad5d-ffa5958e6a05,0.7,1.0,0.0,5,5,5,0.0
7410e4ae-0c79-4bbb-9206-1503c0036cc6,0.95,1.0,0.0,5,5,5,0.0
7410e4ae-0c79-4bbb-9206-1503c0036cc6,0.9,1.0,0.0,5,5,5,0.0
7410e4ae-0c79-4bbb-9206-1503c0036cc6,0.85,1.0,0.0,5,5,5,0.0
7410e4ae-0c79-4bbb-9206-1503c0036cc6,0.8,1.0,0.0,5,5,5,0.0
7410e4ae-0c79-4bbb-9206-1503c0036cc6,0.75,1.0,0.0,5,5,5,0.0
7410e4ae-0c79-4bbb-9206-1503c0036cc6,0.7,1.0,0.0,5,5,5,0.0
74310854-dbd9-41a9-a205-93ce5f83a5cc,0.95,1.0,0.0,5,5,5,0.0
74310854-dbd9-41a9-a205-93ce5f83a5cc,0.9,1.0,0.0,5,5,5,0.0
74310854-dbd9-41a9-a205-93ce5f83a5cc,0.85,1.0,0.0,5,5,5,0.0
74310854-dbd9-41a9-a205-93ce5f83a5cc,0.8,1.0,0.0,5,5,5,0.0
74310854-dbd9-41a9-a205-93ce5f83a5cc,0.75,1.0,0.0,5,5,5,0.0
74310854-dbd9-41a9-a205-93ce5f83a5cc,0.7,1.0,0.0,5,5,5,0.0
748722bb-6b40-4d7f-afaa-b06778601d86,0.95,1.0,0.0,5,5,5,0.0
748722bb-6b40-4d7f-afaa-b06778601d86,0.9,1.0,0.0,5,5,5,0.0
748722bb-6b40-4d7f-afaa-b06778601d86,0.85,1.0,0.0,5,5,5,0.0
748722bb-6b40-4d7f-afaa-b06778601d86,0.8,1.0,0.0,5,5,5,0.0
748722bb-6b40-4d7f-afaa-b06778601d86,0.75,0.0,0.0,5,5,5,1.0
748722bb-6b40-4d7f-afaa-b06778601d86,0.7,1.0,0.0,5,5,5,0.0
74876aac-7550-4bcb-bfe1-526834104664,0.95,1.0,0.0,5,5,5,0.0
74876aac-7550-4bcb-bfe1-526834104664,0.9,1.0,0.0,5,5,5,0.0
74876aac-7550-4bcb-bfe1-526834104664,0.85,1.0,0.0,5,5,5,0.0
74876aac-7550-4bcb-bfe1-526834104664,0.8,1.0,0.0,5,5,5,0.0
74876aac-7550-4bcb-bfe1-526834104664,0.75,1.0,0.0,5,5,5,0.0
74876aac-7550-4bcb-bfe1-526834104664,0.7,1.0,0.0,5,5,5,0.0
749667d5-f089-4496-887e-8f3f276979b9,0.95,0.0,0.0,5,5,5,1.0
749667d5-f089-4496-887e-8f3f276979b9,0.9,0.0,0.0,5,5,5,1.0
749667d5-f089-4496-887e-8f3f276979b9,0.85,0.0,0.0,5,5,5,1.0
749667d5-f089-4496-887e-8f3f276979b9,0.8,0.0,0.0,5,5,5,1.0
749667d5-f089-4496-887e-8f3f276979b9,0.75,1.0,0.0,5,5,5,0.0
749667d5-f089-4496-887e-8f3f276979b9,0.7,1.0,0.0,5,5,5,0.0
74f5d22d-aab9-4530-9c91-1647ad0dffe1,0.95,1.0,0.0,5,5,5,0.0
74f5d22d-aab9-4530-9c91-1647ad0dffe1,0.9,1.0,0.0,5,5,5,0.0
74f5d22d-aab9-4530-9c91-1647ad0dffe1,0.85,1.0,0.0,5,5,5,0.0
74f5d22d-aab9-4530-9c91-1647ad0dffe1,0.8,1.0,0.0,5,5,5,0.0
74f5d22d-aab9-4530-9c91-1647ad0dffe1,0.75,1.0,0.0,5,5,5,0.0
74f5d22d-aab9-4530-9c91-1647ad0dffe1,0.7,1.0,0.0,5,5,5,0.0
7543e343-7ca1-4534-a82b-1f4a0837ddc7,0.95,1.0,0.0,5,5,5,0.0
7543e343-7ca1-4534-a82b-1f4a0837ddc7,0.9,1.0,0.0,5,5,5,0.0
7543e343-7ca1-4534-a82b-1f4a0837ddc7,0.85,1.0,0.0,5,5,5,0.0
7543e343-7ca1-4534-a82b-1f4a0837ddc7,0.8,1.0,0.0,5,5,5,0.0
7543e343-7ca1-4534-a82b-1f4a0837ddc7,0.75,1.0,0.0,5,5,5,0.0
7543e343-7ca1-4534-a82b-1f4a0837ddc7,0.7,1.0,0.0,5,5,5,0.0
75931b54-c56e-470f-8a8a-a1e9daae990a,0.95,1.0,0.0,5,5,5,0.0
75931b54-c56e-470f-8a8a-a1e9daae990a,0.9,1.0,0.0,5,5,5,0.0
75931b54-c56e-470f-8a8a-a1e9daae990a,0.85,1.0,0.0,5,5,5,0.0
75931b54-c56e-470f-8a8a-a1e9daae990a,0.8,1.0,0.0,5,5,5,0.0
75931b54-c56e-470f-8a8a-a1e9daae990a,0.75,1.0,0.0,5,5,5,0.0
75931b54-c56e-470f-8a8a-a1e9daae990a,0.7,1.0,0.0,5,5,5,0.0
75c75375-4203-4163-8519-328a419d3077,0.95,1.0,0.0,5,5,5,0.0
75c75375-4203-4163-8519-328a419d3077,0.9,1.0,0.0,5,5,5,0.0
75c75375-4203-4163-8519-328a419d3077,0.85,1.0,0.0,5,5,5,0.0
75c75375-4203-4163-8519-328a419d3077,0.8,1.0,0.0,5,5,5,0.0
75c75375-4203-4163-8519-328a419d3077,0.75,1.0,0.0,5,5,5,0.0
75c75375-4203-4163-8519-328a419d3077,0.7,1.0,0.0,5,5,5,0.0
75d73225-319c-43fe-86df-4422c7c7525f,0.95,1.0,0.0,5,5,5,0.0
75d73225-319c-43fe-86df-4422c7c7525f,0.9,1.0,0.0,5,5,5,0.0
75d73225-319c-43fe-86df-4422c7c7525f,0.85,1.0,0.0,5,5,5,0.0
75d73225-319c-43fe-86df-4422c7c7525f,0.8,1.0,0.0,5,5,5,0.0
75d73225-319c-43fe-86df-4422c7c7525f,0.75,1.0,0.0,5,5,5,0.0
75d73225-319c-43fe-86df-4422c7c7525f,0.7,1.0,0.0,5,5,5,0.0
75f877c9-4fa6-4fd7-af1c-ac6eb59572dc,0.95,1.0,0.0,5,5,5,0.0
75f877c9-4fa6-4fd7-af1c-ac6eb59572dc,0.9,1.0,0.0,5,5,5,0.0
75f877c9-4fa6-4fd7-af1c-ac6eb59572dc,0.85,1.0,0.0,5,5,5,0.0
75f877c9-4fa6-4fd7-af1c-ac6eb59572dc,0.8,1.0,0.0,5,5,5,0.0
75f877c9-4fa6-4fd7-af1c-ac6eb59572dc,0.75,1.0,0.0,5,5,5,0.0
75f877c9-4fa6-4fd7-af1c-ac6eb59572dc,0.7,1.0,0.0,5,5,5,0.0
7643c16f-a9d8-4c7f-a630-337087949729,0.95,1.0,0.0,5,5,5,0.0
7643c16f-a9d8-4c7f-a630-337087949729,0.9,1.0,0.0,5,5,5,0.0
7643c16f-a9d8-4c7f-a630-337087949729,0.85,1.0,0.0,5,5,5,0.0
7643c16f-a9d8-4c7f-a630-337087949729,0.8,1.0,0.0,5,5,5,0.0
7643c16f-a9d8-4c7f-a630-337087949729,0.75,1.0,0.0,5,5,5,0.0
7643c16f-a9d8-4c7f-a630-337087949729,0.7,1.0,0.0,5,5,5,0.0
76b8ba96-0f02-4b67-99ec-452dbab55e11,0.95,1.0,0.0,5,5,5,0.0
76b8ba96-0f02-4b67-99ec-452dbab55e11,0.9,1.0,0.0,5,5,5,0.0
76b8ba96-0f02-4b67-99ec-452dbab55e11,0.85,1.0,0.0,5,5,5,0.0
76b8ba96-0f02-4b67-99ec-452dbab55e11,0.8,1.0,0.0,5,5,5,0.0
76b8ba96-0f02-4b67-99ec-452dbab55e11,0.75,1.0,0.0,5,5,5,0.0
76b8ba96-0f02-4b67-99ec-452dbab55e11,0.7,1.0,0.0,5,5,5,0.0
76c8a5a3-1000-4f36-9e7e-de582d533bd9,0.95,1.0,0.0,5,5,5,0.0
76c8a5a3-1000-4f36-9e7e-de582d533bd9,0.9,1.0,0.0,5,5,5,0.0
76c8a5a3-1000-4f36-9e7e-de582d533bd9,0.85,1.0,0.0,5,5,5,0.0
76c8a5a3-1000-4f36-9e7e-de582d533bd9,0.8,1.0,0.0,5,5,5,0.0
76c8a5a3-1000-4f36-9e7e-de582d533bd9,0.75,1.0,0.0,5,5,5,0.0
76c8a5a3-1000-4f36-9e7e-de582d533bd9,0.7,1.0,0.0,5,5,5,0.0
76f6b9f1-3e7b-4d9f-8224-9d971470e242,0.95,1.0,0.0,5,5,5,0.0
76f6b9f1-3e7b-4d9f-8224-9d971470e242,0.9,1.0,0.0,5,5,5,0.0
76f6b9f1-3e7b-4d9f-8224-9d971470e242,0.85,1.0,0.0,5,5,5,0.0
76f6b9f1-3e7b-4d9f-8224-9d971470e242,0.8,1.0,0.0,5,5,5,0.0
76f6b9f1-3e7b-4d9f-8224-9d971470e242,0.75,1.0,0.0,5,5,5,0.0
76f6b9f1-3e7b-4d9f-8224-9d971470e242,0.7,1.0,0.0,5,5,5,0.0
7728544e-5144-4d3e-b473-a31106d62a3b,0.95,1.0,0.0,5,5,5,0.0
7728544e-5144-4d3e-b473-a31106d62a3b,0.9,1.0,0.0,5,5,5,0.0
7728544e-5144-4d3e-b473-a31106d62a3b,0.85,1.0,0.0,5,5,5,0.0
7728544e-5144-4d3e-b473-a31106d62a3b,0.8,1.0,0.0,5,5,5,0.0
7728544e-5144-4d3e-b473-a31106d62a3b,0.75,1.0,0.0,5,5,5,0.0
7728544e-5144-4d3e-b473-a31106d62a3b,0.7,1.0,0.0,5,5,5,0.0
78736b37-e339-4273-8dda-0f1706374cf1,0.95,1.0,0.0,5,5,5,0.0
78736b37-e339-4273-8dda-0f1706374cf1,0.9,1.0,0.0,5,5,5,0.0
78736b37-e339-4273-8dda-0f1706374cf1,0.85,1.0,0.0,5,5,5,0.0
78736b37-e339-4273-8dda-0f1706374cf1,0.8,1.0,0.0,5,5,5,0.0
78736b37-e339-4273-8dda-0f1706374cf1,0.75,1.0,0.0,5,5,5,0.0
78736b37-e339-4273-8dda-0f1706374cf1,0.7,1.0,0.0,5,5,5,0.0
78b49c4b-0d49-4c0a-9652-846145936ddc,0.95,1.0,0.0,5,5,5,0.0
78b49c4b-0d49-4c0a-9652-846145936ddc,0.9,1.0,0.0,5,5,5,0.0
78b49c4b-0d49-4c0a-9652-846145936ddc,0.85,1.0,0.0,5,5,5,0.0
78b49c4b-0d49-4c0a-9652-846145936ddc,0.8,1.0,0.0,5,5,5,0.0
78b49c4b-0d49-4c0a-9652-846145936ddc,0.75,1.0,0.0,5,5,5,0.0
78b49c4b-0d49-4c0a-9652-846145936ddc,0.7,1.0,0.0,5,5,5,0.0
78d2fe8b-c416-4a0d-a9b1-4749e3187436,0.95,1.0,0.0,5,5,5,0.0
78d2fe8b-c416-4a0d-a9b1-4749e3187436,0.9,1.0,0.0,5,5,5,0.0
78d2fe8b-c416-4a0d-a9b1-4749e3187436,0.85,1.0,0.0,5,5,5,0.0
78d2fe8b-c416-4a0d-a9b1-4749e3187436,0.8,1.0,0.0,5,5,5,0.0
78d2fe8b-c416-4a0d-a9b1-4749e3187436,0.75,1.0,0.0,5,5,5,0.0
78d2fe8b-c416-4a0d-a9b1-4749e3187436,0.7,1.0,0.0,5,5,5,0.0
793d8676-6f02-4ba9-b9d0-ebf187ea4331,0.95,1.0,0.0,5,5,5,0.0
793d8676-6f02-4ba9-b9d0-ebf187ea4331,0.9,1.0,0.0,5,5,5,0.0
793d8676-6f02-4ba9-b9d0-ebf187ea4331,0.85,1.0,0.0,5,5,5,0.0
793d8676-6f02-4ba9-b9d0-ebf187ea4331,0.8,1.0,0.0,5,5,5,0.0
793d8676-6f02-4ba9-b9d0-ebf187ea4331,0.75,1.0,0.0,5,5,5,0.0
793d8676-6f02-4ba9-b9d0-ebf187ea4331,0.7,1.0,0.0,5,5,5,0.0
7968399e-8e93-4b93-ae8c-081ebb060fc3,0.95,1.0,0.0,5,5,5,0.0
7968399e-8e93-4b93-ae8c-081ebb060fc3,0.9,1.0,0.0,5,5,5,0.0
7968399e-8e93-4b93-ae8c-081ebb060fc3,0.85,1.0,0.0,5,5,5,0.0
7968399e-8e93-4b93-ae8c-081ebb060fc3,0.8,1.0,0.0,5,5,5,0.0
7968399e-8e93-4b93-ae8c-081ebb060fc3,0.75,0.0,0.0,5,5,5,1.0
7968399e-8e93-4b93-ae8c-081ebb060fc3,0.7,1.0,0.0,5,5,5,0.0
79bfe3db-1abf-47bf-828e-ad6b48a5a620,0.95,1.0,0.0,5,5,5,0.0
79bfe3db-1abf-47bf-828e-ad6b48a5a620,0.9,1.0,0.0,5,5,5,0.0
79bfe3db-1abf-47bf-828e-ad6b48a5a620,0.85,1.0,0.0,5,5,5,0.0
79bfe3db-1abf-47bf-828e-ad6b48a5a620,0.8,1.0,0.0,5,5,5,0.0
79bfe3db-1abf-47bf-828e-ad6b48a5a620,0.75,1.0,0.0,5,5,5,0.0
79bfe3db-1abf-47bf-828e-ad6b48a5a620,0.7,1.0,0.0,5,5,5,0.0
79c4c3dd-20a4-47d2-8e35-43621ec9a618,0.95,1.0,0.0,5,5,5,0.0
79c4c3dd-20a4-47d2-8e35-43621ec9a618,0.9,1.0,0.0,5,5,5,0.0
79c4c3dd-20a4-47d2-8e35-43621ec9a618,0.85,1.0,0.0,5,5,5,0.0
79c4c3dd-20a4-47d2-8e35-43621ec9a618,0.8,1.0,0.0,5,5,5,0.0
79c4c3dd-20a4-47d2-8e35-43621ec9a618,0.75,1.0,0.0,5,5,5,0.0
79c4c3dd-20a4-47d2-8e35-43621ec9a618,0.7,1.0,0.0,5,5,5,0.0
79c93394-ac3f-494a-8e73-cca5b2e71e89,0.95,1.0,0.0,7,7,7,0.0
79c93394-ac3f-494a-8e73-cca5b2e71e89,0.9,1.0,0.0,7,7,7,0.0
79c93394-ac3f-494a-8e73-cca5b2e71e89,0.85,1.0,0.0,7,7,7,0.0
79c93394-ac3f-494a-8e73-cca5b2e71e89,0.8,1.0,0.0,7,7,7,0.0
79c93394-ac3f-494a-8e73-cca5b2e71e89,0.75,1.0,0.0,7,7,7,0.0
79c93394-ac3f-494a-8e73-cca5b2e71e89,0.7,1.0,0.0,7,7,7,0.0
7a53eda8-d856-45c5-a11b-03aa5e185ff8,0.95,1.0,0.0,5,5,5,0.0
7a53eda8-d856-45c5-a11b-03aa5e185ff8,0.9,1.0,0.0,5,5,5,0.0
7a53eda8-d856-45c5-a11b-03aa5e185ff8,0.85,1.0,0.0,5,5,5,0.0
7a53eda8-d856-45c5-a11b-03aa5e185ff8,0.8,1.0,0.0,5,5,5,0.0
7a53eda8-d856-45c5-a11b-03aa5e185ff8,0.75,1.0,0.0,5,5,5,0.0
7a53eda8-d856-45c5-a11b-03aa5e185ff8,0.7,1.0,0.0,5,5,5,0.0
7c134c88-2abb-4729-b5f1-9868fea980ac,0.95,1.0,0.0,5,5,5,0.0
7c134c88-2abb-4729-b5f1-9868fea980ac,0.9,1.0,0.0,5,5,5,0.0
7c134c88-2abb-4729-b5f1-9868fea980ac,0.85,1.0,0.0,5,5,5,0.0
7c134c88-2abb-4729-b5f1-9868fea980ac,0.8,1.0,0.0,5,5,5,0.0
7c134c88-2abb-4729-b5f1-9868fea980ac,0.75,1.0,0.0,5,5,5,0.0
7c134c88-2abb-4729-b5f1-9868fea980ac,0.7,1.0,0.0,5,5,5,0.0
7c5aae73-bc2e-46fd-a1fe-1ac4e35ce691,0.95,1.0,0.0,5,5,5,0.0
7c5aae73-bc2e-46fd-a1fe-1ac4e35ce691,0.9,1.0,0.0,5,5,5,0.0
7c5aae73-bc2e-46fd-a1fe-1ac4e35ce691,0.85,1.0,0.0,5,5,5,0.0
7c5aae73-bc2e-46fd-a1fe-1ac4e35ce691,0.8,1.0,0.0,5,5,5,0.0
7c5aae73-bc2e-46fd-a1fe-1ac4e35ce691,0.75,1.0,0.0,5,5,5,0.0
7c5aae73-bc2e-46fd-a1fe-1ac4e35ce691,0.7,1.0,0.0,5,5,5,0.0
7d033e15-fdfb-425e-a9f9-c0e4398e4dcc,0.95,1.0,0.0,5,5,5,0.0
7d033e15-fdfb-425e-a9f9-c0e4398e4dcc,0.9,1.0,0.0,5,5,5,0.0
7d033e15-fdfb-425e-a9f9-c0e4398e4dcc,0.85,1.0,0.0,5,5,5,0.0
7d033e15-fdfb-425e-a9f9-c0e4398e4dcc,0.8,1.0,0.0,5,5,5,0.0
7d033e15-fdfb-425e-a9f9-c0e4398e4dcc,0.75,1.0,0.0,5,5,5,0.0
7d033e15-fdfb-425e-a9f9-c0e4398e4dcc,0.7,1.0,0.0,5,5,5,0.0
7d134fff-5674-4b27-bc31-2403b71b24cf,0.95,1.0,0.0,5,5,5,0.0
7d134fff-5674-4b27-bc31-2403b71b24cf,0.9,1.0,0.0,5,5,5,0.0
7d134fff-5674-4b27-bc31-2403b71b24cf,0.85,1.0,0.0,5,5,5,0.0
7d134fff-5674-4b27-bc31-2403b71b24cf,0.8,1.0,0.0,5,5,5,0.0
7d134fff-5674-4b27-bc31-2403b71b24cf,0.75,1.0,0.0,5,5,5,0.0
7d134fff-5674-4b27-bc31-2403b71b24cf,0.7,1.0,0.0,5,5,5,0.0
7d2fa0f3-37bb-409a-ad97-7ee8eaac5a76,0.95,1.0,0.0,5,5,5,0.0
7d2fa0f3-37bb-409a-ad97-7ee8eaac5a76,0.9,1.0,0.0,5,5,5,0.0
7d2fa0f3-37bb-409a-ad97-7ee8eaac5a76,0.85,1.0,0.0,5,5,5,0.0
7d2fa0f3-37bb-409a-ad97-7ee8eaac5a76,0.8,1.0,0.0,5,5,5,0.0
7d2fa0f3-37bb-409a-ad97-7ee8eaac5a76,0.75,1.0,0.0,5,5,5,0.0
7d2fa0f3-37bb-409a-ad97-7ee8eaac5a76,0.7,1.0,0.0,5,5,5,0.0
7d7f5d99-769b-473e-8eec-960b47b949a3,0.95,1.0,0.0,5,5,5,0.0
7d7f5d99-769b-473e-8eec-960b47b949a3,0.9,1.0,0.0,5,5,5,0.0
7d7f5d99-769b-473e-8eec-960b47b949a3,0.85,1.0,0.0,5,5,5,0.0
7d7f5d99-769b-473e-8eec-960b47b949a3,0.8,1.0,0.0,5,5,5,0.0
7d7f5d99-769b-473e-8eec-960b47b949a3,0.75,1.0,0.0,5,5,5,0.0
7d7f5d99-769b-473e-8eec-960b47b949a3,0.7,1.0,0.0,5,5,5,0.0
7da5de5f-7e4a-417c-9554-3470a71c4b0e,0.95,1.0,0.0,5,5,5,0.0
7da5de5f-7e4a-417c-9554-3470a71c4b0e,0.9,1.0,0.0,5,5,5,0.0
7da5de5f-7e4a-417c-9554-3470a71c4b0e,0.85,1.0,0.0,5,5,5,0.0
7da5de5f-7e4a-417c-9554-3470a71c4b0e,0.8,1.0,0.0,5,5,5,0.0
7da5de5f-7e4a-417c-9554-3470a71c4b0e,0.75,1.0,0.0,5,5,5,0.0
7da5de5f-7e4a-417c-9554-3470a71c4b0e,0.7,1.0,0.0,5,5,5,0.0
7e0cbfca-8b8f-4b2d-81ca-2ae3f83f145f,0.95,1.0,0.0,5,5,5,0.0
7e0cbfca-8b8f-4b2d-81ca-2ae3f83f145f,0.9,1.0,0.0,5,5,5,0.0
7e0cbfca-8b8f-4b2d-81ca-2ae3f83f145f,0.85,1.0,0.0,5,5,5,0.0
7e0cbfca-8b8f-4b2d-81ca-2ae3f83f145f,0.8,1.0,0.0,5,5,5,0.0
7e0cbfca-8b8f-4b2d-81ca-2ae3f83f145f,0.75,1.0,0.0,5,5,5,0.0
7e0cbfca-8b8f-4b2d-81ca-2ae3f83f145f,0.7,1.0,0.0,5,5,5,0.0
7e2b12d6-8f60-4cd1-bb58-d781d8b19970,0.95,1.0,0.0,5,5,5,0.0
7e2b12d6-8f60-4cd1-bb58-d781d8b19970,0.9,1.0,0.0,5,5,5,0.0
7e2b12d6-8f60-4cd1-bb58-d781d8b19970,0.85,1.0,0.0,5,5,5,0.0
7e2b12d6-8f60-4cd1-bb58-d781d8b19970,0.8,1.0,0.0,5,5,5,0.0
7e2b12d6-8f60-4cd1-bb58-d781d8b19970,0.75,1.0,0.0,5,5,5,0.0
7e2b12d6-8f60-4cd1-bb58-d781d8b19970,0.7,1.0,0.0,5,5,5,0.0
7e740c0f-f23f-4c0d-811c-5e26cd6f48db,0.95,1.0,0.0,5,5,5,0.0
7e740c0f-f23f-4c0d-811c-5e26cd6f48db,0.9,1.0,0.0,5,5,5,0.0
7e740c0f-f23f-4c0d-811c-5e26cd6f48db,0.85,1.0,0.0,5,5,5,0.0
7e740c0f-f23f-4c0d-811c-5e26cd6f48db,0.8,1.0,0.0,5,5,5,0.0
7e740c0f-f23f-4c0d-811c-5e26cd6f48db,0.75,1.0,0.0,5,5,5,0.0
7e740c0f-f23f-4c0d-811c-5e26cd6f48db,0.7,1.0,0.0,5,5,5,0.0
7ecf55bc-b719-4c08-b149-d30482e3f2c0,0.95,0.0,0.0,5,5,5,1.0
7ecf55bc-b719-4c08-b149-d30482e3f2c0,0.9,0.0,0.0,5,5,5,1.0
7ecf55bc-b719-4c08-b149-d30482e3f2c0,0.85,1.0,0.0,5,5,5,0.0
7ecf55bc-b719-4c08-b149-d30482e3f2c0,0.8,1.0,0.0,5,5,5,0.0
7ecf55bc-b719-4c08-b149-d30482e3f2c0,0.75,1.0,0.0,5,5,5,0.0
7ecf55bc-b719-4c08-b149-d30482e3f2c0,0.7,1.0,0.0,5,5,5,0.0
7f764f18-f779-4c96-a71a-b59c1299aa59,0.95,1.0,0.0,5,5,5,0.0
7f764f18-f779-4c96-a71a-b59c1299aa59,0.9,1.0,0.0,5,5,5,0.0
7f764f18-f779-4c96-a71a-b59c1299aa59,0.85,1.0,0.0,5,5,5,0.0
7f764f18-f779-4c96-a71a-b59c1299aa59,0.8,1.0,0.0,5,5,5,0.0
7f764f18-f779-4c96-a71a-b59c1299aa59,0.75,1.0,0.0,5,5,5,0.0
7f764f18-f779-4c96-a71a-b59c1299aa59,0.7,1.0,0.0,5,5,5,0.0
80266017-53ba-4957-b2a9-edbae2c42e9f,0.95,1.0,0.0,5,5,5,0.0
80266017-53ba-4957-b2a9-edbae2c42e9f,0.9,1.0,0.0,5,5,5,0.0
80266017-53ba-4957-b2a9-edbae2c42e9f,0.85,1.0,0.0,5,5,5,0.0
80266017-53ba-4957-b2a9-edbae2c42e9f,0.8,1.0,0.0,5,5,5,0.0
80266017-53ba-4957-b2a9-edbae2c42e9f,0.75,1.0,0.0,5,5,5,0.0
80266017-53ba-4957-b2a9-edbae2c42e9f,0.7,1.0,0.0,5,5,5,0.0
8039a73b-f2d3-4cff-87a2-140b1e77b55b,0.95,1.0,0.0,5,5,5,0.0
8039a73b-f2d3-4cff-87a2-140b1e77b55b,0.9,1.0,0.0,5,5,5,0.0
8039a73b-f2d3-4cff-87a2-140b1e77b55b,0.85,1.0,0.0,5,5,5,0.0
8039a73b-f2d3-4cff-87a2-140b1e77b55b,0.8,1.0,0.0,5,5,5,0.0
8039a73b-f2d3-4cff-87a2-140b1e77b55b,0.75,1.0,0.0,5,5,5,0.0
8039a73b-f2d3-4cff-87a2-140b1e77b55b,0.7,1.0,0.0,5,5,5,0.0
80428c13-d7e9-4a67-99df-3351ceaca941,0.95,0.0,0.0,5,5,5,1.0
80428c13-d7e9-4a67-99df-3351ceaca941,0.9,0.0,0.0,5,5,5,1.0
80428c13-d7e9-4a67-99df-3351ceaca941,0.85,1.0,0.0,5,5,5,0.0
80428c13-d7e9-4a67-99df-3351ceaca941,0.8,1.0,0.0,5,5,5,0.0
80428c13-d7e9-4a67-99df-3351ceaca941,0.75,1.0,0.0,5,5,5,0.0
80428c13-d7e9-4a67-99df-3351ceaca941,0.7,1.0,0.0,5,5,5,0.0
80e59b41-8105-4bf8-847b-05485ecd1b1b,0.95,1.0,0.0,5,5,5,0.0
80e59b41-8105-4bf8-847b-05485ecd1b1b,0.9,1.0,0.0,5,5,5,0.0
80e59b41-8105-4bf8-847b-05485ecd1b1b,0.85,1.0,0.0,5,5,5,0.0
80e59b41-8105-4bf8-847b-05485ecd1b1b,0.8,1.0,0.0,5,5,5,0.0
80e59b41-8105-4bf8-847b-05485ecd1b1b,0.75,1.0,0.0,5,5,5,0.0
80e59b41-8105-4bf8-847b-05485ecd1b1b,0.7,1.0,0.0,5,5,5,0.0
810b0b06-ebaf-4466-85da-125beeb26c73,0.95,1.0,0.0,5,5,5,0.0
810b0b06-ebaf-4466-85da-125beeb26c73,0.9,1.0,0.0,5,5,5,0.0
810b0b06-ebaf-4466-85da-125beeb26c73,0.85,1.0,0.0,5,5,5,0.0
810b0b06-ebaf-4466-85da-125beeb26c73,0.8,1.0,0.0,5,5,5,0.0
810b0b06-ebaf-4466-85da-125beeb26c73,0.75,1.0,0.0,5,5,5,0.0
810b0b06-ebaf-4466-85da-125beeb26c73,0.7,1.0,0.0,5,5,5,0.0
8111e7aa-bf08-4c95-978a-287b5b673df9,0.95,0.0,0.0,5,5,5,1.0
8111e7aa-bf08-4c95-978a-287b5b673df9,0.9,0.0,0.0,5,5,5,1.0
8111e7aa-bf08-4c95-978a-287b5b673df9,0.85,0.0,0.0,5,5,5,1.0
8111e7aa-bf08-4c95-978a-287b5b673df9,0.8,1.0,0.0,5,5,5,0.0
8111e7aa-bf08-4c95-978a-287b5b673df9,0.75,1.0,0.0,5,5,5,0.0
8111e7aa-bf08-4c95-978a-287b5b673df9,0.7,1.0,0.0,5,5,5,0.0
8180a16d-2958-419e-affe-99df058ea3f1,0.95,1.0,0.0,5,5,5,0.0
8180a16d-2958-419e-affe-99df058ea3f1,0.9,1.0,0.0,5,5,5,0.0
8180a16d-2958-419e-affe-99df058ea3f1,0.85,1.0,0.0,5,5,5,0.0
8180a16d-2958-419e-affe-99df058ea3f1,0.8,1.0,0.0,5,5,5,0.0
8180a16d-2958-419e-affe-99df058ea3f1,0.75,1.0,0.0,5,5,5,0.0
8180a16d-2958-419e-affe-99df058ea3f1,0.7,1.0,0.0,5,5,5,0.0
819bd842-9d59-4780-89f9-69b690e76f7d,0.95,1.0,0.0,5,5,5,0.0
819bd842-9d59-4780-89f9-69b690e76f7d,0.9,1.0,0.0,5,5,5,0.0
819bd842-9d59-4780-89f9-69b690e76f7d,0.85,1.0,0.0,5,5,5,0.0
819bd842-9d59-4780-89f9-69b690e76f7d,0.8,1.0,0.0,5,5,5,0.0
819bd842-9d59-4780-89f9-69b690e76f7d,0.75,1.0,0.0,5,5,5,0.0
819bd842-9d59-4780-89f9-69b690e76f7d,0.7,1.0,0.0,5,5,5,0.0
